id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7467678223137506070,2025-02-04 21:26:03,lebe seit 1989 in Deutschland meine Eltern wir haben nie Bürgergeld bekommen Sollte man ernsthaft es benötigen ok andere Sache Aber hier werden Flüchtlinge von A Z finanziert haben 5 10 Kinder,0,0,7457554317768199446,7457554317768199446,negative
7467328046934033174,2025-02-03 22:47:59,Vor der Wahl und ändert er mit wem,0,0,7457554317768199446,7457554317768199446,neutral
7467177275407942422,2025-02-03 13:02:28,,0,0,7457554317768199446,7457554317768199446,negative
7466967834950632214,2025-02-02 23:29:50,,0,0,7457554317768199446,7457554317768199446,negative
7466532129482081046,2025-02-01 19:18:48,Ja haste Recht und das geht nicht mit den links Rot Grünen70 vom Volk hat die Nase voll von links,0,0,7457554317768199446,7457554317768199446,negative
7466530159223571222,2025-02-01 19:10:51,niemals Altparteien,0,0,7457554317768199446,7457554317768199446,positive
7466513446906888982,2025-02-01 18:06:14,Sie sollten erstmal die MerkelBande aus Ihrer Truppe entfernen,0,0,7457554317768199446,7457554317768199446,neutral
7466340686729036566,2025-02-01 06:56:35,,0,0,7457554317768199446,7457554317768199446,negative
7466124055579935510,2025-01-31 16:55:24,Er bekommt meine Stimme,0,0,7457554317768199446,7457554317768199446,neutral
7465961740916851478,2025-01-31 06:25:37,nasi,0,0,7457554317768199446,7457554317768199446,negative
7465944982302851862,2025-01-31 05:21:45,,0,0,7457554317768199446,7457554317768199446,negative
7465944932277584662,2025-01-31 05:21:43,,0,0,7457554317768199446,7457554317768199446,negative
7465944610814608150,2025-01-31 05:21:39,,0,0,7457554317768199446,7457554317768199446,negative
7465408045398852374,2025-01-29 18:36:38,AllIn Herr Merz bravo,0,0,7457554317768199446,7457554317768199446,positive
7465035064742806294,2025-01-28 18:29:24,Der einzige lösung für alle Probleme ,0,0,7457554317768199446,7457554317768199446,negative
7464995277402866454,2025-01-28 15:55:08,Richtig  sie müssen an der österreichischen Grenze Aufsicht Stellen jeden Nacht kommen zwei drei Männer aus der LKW  aussteigen um ilegal in Deutschland kommen Da ist das Problem,0,0,7457554317768199446,7457554317768199446,negative
7464849743056864022,2025-01-28 06:31:01,Wir wollen wir werden laberlaber Koalition mit RotGrün und Handbremse ist wieder mal angezogen Bitte seid schlau wählt blau,0,0,7457554317768199446,7457554317768199446,neutral
7464834315488723714,2025-01-28 05:32:03,was du nicht sagst,0,0,7457554317768199446,7457554317768199446,negative
7464317171494093590,2025-01-26 20:03:16,Was wollen Sie dagegen tun,0,0,7457554317768199446,7457554317768199446,neutral
7464317137256088342,2025-01-26 20:03:10,100  ihrer Meinung nur so kann es funktionieren Deutschland muss wieder sicher sein Aber eine Frage habe ich Auch Frau Merkel hat dieses Dilemma leider mit gesteuert und nicht verhindern können,0,0,7457554317768199446,7457554317768199446,negative
7464256602662159126,2025-01-26 16:08:30,Baron von Münchhausen,0,0,7457554317768199446,7457554317768199446,neutral
7464201065270739734,2025-01-26 12:33:02,Luegner,0,0,7457554317768199446,7457554317768199446,negative
7464184817136698134,2025-01-26 11:30:01,"nur Geschwätz für den Machterhalt
16 Jahre bei Merkel kalt gestellt und die letzten Jahre mur gebrüllt
einfach ekelhaft",0,0,7457554317768199446,7457554317768199446,negative
7463991411093734166,2025-01-25 22:59:52,rechter gehts nicht,0,0,7457554317768199446,7457554317768199446,negative
7463967997431513879,2025-01-25 21:28:32,Der Merz ist als Kanzler ungeeignet Er hat kein Standing ändert seine Meinung im Sekundentakt Er hat kein gutes Verhältnis zu Putin und Trump Die werden den Sauerländer zum Frühstück verspeisen,0,0,7457554317768199446,7457554317768199446,negative
7463963847366443798,2025-01-25 21:12:27,Grüße vom Remmo Clan,0,0,7457554317768199446,7457554317768199446,positive
7463580034235187990,2025-01-24 20:23:04,oh gibt es neue Ergebnisse,0,0,7457554317768199446,7457554317768199446,negative
7463370961367745302,2025-01-24 06:52:26,Das wird sich ja zeigen Wir sind ja schon Lügen gewohntÜberraschen Sie uns mit der Umsetzung,0,0,7457554317768199446,7457554317768199446,negative
7463369177316066070,2025-01-24 06:45:28,jetzt auf einmal ,0,0,7457554317768199446,7457554317768199446,negative
7463260641015661314,2025-01-23 23:45:20,Bitte reichen Sie mit ihrem Kollegen Herrn Söder die Rente ein,0,0,7457554317768199446,7457554317768199446,neutral
7463246776208802582,2025-01-23 22:50:11,Ich hoffe Olaf Scholz wird nicht weggehen ,0,0,7457554317768199446,7457554317768199446,neutral
7463246509846037270,2025-01-23 22:49:25,Also in meinen Augen sind sie kein kanzler,0,0,7457554317768199446,7457554317768199446,negative
7463246255508128534,2025-01-23 22:48:48,Metz warum reden sie nicht über die Obdachlosen Das sind ja auch Menschen Da müssen Sie mal was machen Da müssen Sie mal ihre Augen aufmachen Und noch viel mehr,0,0,7457554317768199446,7457554317768199446,negative
7463081216712213270,2025-01-23 12:07:46,Bla bla bla,0,0,7457554317768199446,7457554317768199446,negative
7462873414819447574,2025-01-22 22:41:26,Ganz schön blau,0,0,7457554317768199446,7457554317768199446,positive
7462855680715719446,2025-01-22 21:32:31,Blaa Blaa ,0,0,7457554317768199446,7457554317768199446,negative
7462853432593842966,2025-01-22 21:23:44,Auf einmalha ha ha,0,0,7457554317768199446,7457554317768199446,negative
7462661340457812758,2025-01-22 08:58:49,Sozialhilfe bezahlen aber nicht wissen an wen,0,0,7457554317768199446,7457554317768199446,neutral
7462593874680595222,2025-01-22 04:41:47,Ich komme nicht mehr mit Frage ist der jetzt auch Rechts Sowie andere Patei die das gleiche forden,0,0,7457554317768199446,7457554317768199446,negative
7462546896552100631,2025-01-22 01:40:26,Ihr habt die erst rein gelassen,0,0,7457554317768199446,7457554317768199446,negative
7462529004277793558,2025-01-22 00:26:44,Mit den Grünen und SPD Nur Gelaber Hätten Sie alles jetzt machen können Ich glaube kein Wort ,0,0,7457554317768199446,7457554317768199446,negative
7462491419909112598,2025-01-21 21:59:19,"ach nee
jetzt auf einmal ",0,0,7457554317768199446,7457554317768199446,negative
7462481670492930838,2025-01-21 21:21:21,aha,0,0,7457554317768199446,7457554317768199446,negative
7462432057726976790,2025-01-21 18:08:28,Und wie soll das bitte ohne Grenzkontrollen aussehenDas ist aus meiner Sicht pure Wahlkampfrethorik aber funktioniert das tatsächlich nochFängt man so den einfachen WählerIch glaube es nicht,0,0,7457554317768199446,7457554317768199446,negative
7462423377325277974,2025-01-21 17:34:45,freddy DegéWenn Sie Herr Merz kein Krieg wollen und keine Taurus an die Ukraine schicken bekommen Sie die 40 von uns von mir und meine Verwandten und das sind viele,0,0,7457554317768199446,7457554317768199446,neutral
7462379199346934550,2025-01-21 14:43:52,Ihrdie CDU habt im September 2015 die illegale Migration ermöglicht und bis jetzt gefördert,0,0,7457554317768199446,7457554317768199446,neutral
7462293242080903958,2025-01-21 09:10:24,Fehlen nur noch die Hörner,0,0,7457554317768199446,7457554317768199446,positive
7462269152183960342,2025-01-21 07:37:03,bla bla bla bla,0,0,7457554317768199446,7457554317768199446,negative
7462246808695112470,2025-01-21 06:10:45,nie wieder CDU und SPD pfui Teufel weg damit,0,0,7457554317768199446,7457554317768199446,negative
7462137098821223190,2025-01-20 23:04:16,Russen kommen bald und dan probleme sind weg ,0,0,7457554317768199446,7457554317768199446,negative
7462049209639060246,2025-01-20 17:22:40,Ihr Nazis ,0,0,7457554317768199446,7457554317768199446,negative
7462021365848425238,2025-01-20 15:34:45,Absolut unwählbar,0,0,7457554317768199446,7457554317768199446,negative
7462010345239462664,2025-01-20 14:51:28,Wir lösen die Probleme nur ohne merz,0,0,7457554317768199446,7457554317768199446,negative
7461998538127672086,2025-01-20 14:06:41,"Warum auf einmal deshalb wählen wir dich auch nicht  Du kannst viel erzählen
Dieses hast ihr dann auch wieder vergessen wereinmal lügt den glaubt man nicht ",0,0,7457554317768199446,7457554317768199446,negative
7461982107889369878,2025-01-20 13:02:56, dieser Schwachmaat kann gar nix wenn er mit Grün oder Rot koaliert er macht sich selbst so lächerlich mit seiner Aussage ,0,0,7457554317768199446,7457554317768199446,negative
7461982019917923094,2025-01-20 13:02:30,noch Wählen er streitet ja heute ab was er gestern noch gesagt hat,0,0,7457554317768199446,7457554317768199446,neutral
7461981772932219670,2025-01-20 13:01:34,Wer weiterhin sp eine Natter wählt bekommt sie nicht mehr los Millionen Bürger die einst diese Partei gewählt haben hat er mit diesem Wort und noch mit schlimmeren beschimpft Warum sollte man sowas,0,0,7457554317768199446,7457554317768199446,negative
7461957765536514838,2025-01-20 11:28:09,Wer es glaubt ,0,0,7457554317768199446,7457554317768199446,negative
7461956083201327894,2025-01-20 11:21:53,Woher die Einsicht Herr Merz Können Sie das bitte noch einmal wiederholen Welche Partei hat welchen Fehler gemacht Ich glaub es sonst nicht ,0,0,7457554317768199446,7457554317768199446,negative
7461942522635256598,2025-01-20 10:29:43,"Vor den Wahlen rudern plötzlich alle zurück was die Migration angeht
Seltsam",0,0,7457554317768199446,7457554317768199446,neutral
7461924721205019415,2025-01-20 09:20:54,Kurz vor die wahlen dann ist alles wieder vergessen,0,0,7457554317768199446,7457554317768199446,negative
7461900665012110102,2025-01-20 07:47:24,Die bekommen wieso Nix hin immer leere Worte,0,0,7457554317768199446,7457554317768199446,negative
7461852941302989590,2025-01-20 04:45:50,auf ein Mal,0,0,7457554317768199446,7457554317768199446,negative
7461801891828794134,2025-01-20 01:26:45,Nein danke,0,0,7457554317768199446,7457554317768199446,negative
7461739341488866070,2025-01-19 21:20:05,,0,0,7457554317768199446,7457554317768199446,negative
7461630463434965782,2025-01-19 14:17:45,Jaja ,0,0,7457554317768199446,7457554317768199446,negative
7461630341083611926,2025-01-19 14:17:31,2015 vergessen,0,0,7457554317768199446,7457554317768199446,negative
7461615504727065366,2025-01-19 13:19:52,Ich hab mal ne Frage Herr Sonneborn von der Partei Die Partei nennt den Merz immer FotzenFritz Weiß jemand warum,0,0,7457554317768199446,7457554317768199446,neutral
7461566418746016534,2025-01-19 10:09:26,Wir brauchen keine Obergrenze sondern absoluten stop mit diesem irrsin wir sind voll es gibt keine Wohnungen das sozialsystem ist am Ende und die Schulbildung ist unterirdisch,0,0,7457554317768199446,7457554317768199446,negative
7461541598142038806,2025-01-19 08:33:26,Der braucht uns keine Märchen erzählen wir wissen das er lügt,0,0,7457554317768199446,7457554317768199446,neutral
7461347628783551254,2025-01-18 20:00:27,"Wer Merz wählt kann auch den April wählen denn der macht auch was er will
Wer CDU wählt wählt DUNKELGRÜN
Die CDU  Nein Danke",0,0,7457554317768199446,7457554317768199446,negative
7461307908693803798,2025-01-18 17:25:59,Die CDU hat 2015 die Grenzen geöffnet und Millionen illegaler reingelassenWir haben der CDU das zu verdankenNiemals CDU,0,0,7457554317768199446,7457554317768199446,negative
7461217242140476178,2025-01-18 11:33:58,Erstmal sollten die Politiker aufhören zu lügen,0,0,7457554317768199446,7457554317768199446,neutral
7461182401331970838,2025-01-18 09:19:22,Wir werden die Kriegsgefangenschaft in Erbfolge nicht beenden wenn Wir weiter CDUCSU wählen,0,0,7457554317768199446,7457554317768199446,neutral
7461140622753006359,2025-01-18 06:39:11,Unwählbar ,0,0,7457554317768199446,7457554317768199446,negative
7461098942949163798,2025-01-18 04:00:53,Ist Merz jetzt auch ein nazi,0,0,7457554317768199446,7457554317768199446,positive
7461065564305589014,2025-01-18 01:51:20,Sosoooo,0,0,7457554317768199446,7457554317768199446,positive
7461062665693119254,2025-01-18 01:38:58,Bla bla bla bla bla bla bla bla bla bla bla bla,0,0,7457554317768199446,7457554317768199446,negative
7460988420228170518,2025-01-17 20:46:09,Niemals CDU wählen ,0,0,7457554317768199446,7457554317768199446,negative
7460917630271210262,2025-01-17 16:11:39,Das fällt ihm aber spät ein ,0,0,7457554317768199446,7457554317768199446,neutral
7460821588701020950,2025-01-17 10:00:23,Mariusz KartuszynskiUnd in die Zukunft koalition mit SPD Grünen oder FDP Dann die Rede ist einfach Müll Wer sollte noch glauben an CDU Ich wähle nicht mehr diese Lügner,0,1,7457554317768199446,7457554317768199446,negative
7460807355760984854,2025-01-17 09:04:07,Yes ,0,0,7457554317768199446,7457554317768199446,positive
7460649913098699542,2025-01-16 22:53:33,Gott Ich kann nicht mehr aufhören zu Lachen ,0,0,7457554317768199446,7457554317768199446,neutral
7460631531044979478,2025-01-16 21:41:23,Ultimatumtaurus24 stundenRussland LÜGNER ,0,0,7457554317768199446,7457554317768199446,negative
7460604140394676994,2025-01-16 19:54:57,nach plappern  ach ja die Wahl steht vor der Tür,0,0,7457554317768199446,7457554317768199446,negative
7460599735030055702,2025-01-16 19:38:14,K 1,0,0,7457554317768199446,7457554317768199446,negative
7460584652962366230,2025-01-16 18:39:34,Ist geistiger Diebstahl eigendlich strafbarfrage für einen freund,0,0,7457554317768199446,7457554317768199446,neutral
7460537750363964182,2025-01-16 15:38:00,Ach auf einmal dem glaube ich kein Wort Lügenbaron Münchhausen ,0,0,7457554317768199446,7457554317768199446,negative
7460489360401515272,2025-01-16 12:29:16,Die CDU muss zerstört werden und das macht sie ganz alleine Vielen Dank  Herr März Merkel Söder oder so,0,0,7457554317768199446,7457554317768199446,negative
7460451420697936662,2025-01-16 10:03:04,,0,0,7457554317768199446,7457554317768199446,negative
7460414477348012822,2025-01-16 07:39:54,Wie wäre es mit etwas Empathie Flucht hat Ursachen Lasst die Länder der Flüchtlinge intakt Dann kommt auch keiner,0,0,7457554317768199446,7457554317768199446,neutral
7460410065344217878,2025-01-16 07:23:34,Reden Reden,0,0,7457554317768199446,7457554317768199446,neutral
7460396462863516438,2025-01-16 06:30:16,Der Honk ist wie ein Schüler der bei anderen abschreibt Jetzt wo ihm das Wasser unter der Nasespitze steht Also rechtsextrem diese Partei Von Alice behaupte er es weil sie dies schon lange sagte ,0,0,7457554317768199446,7457554317768199446,neutral
7460376563269124886,2025-01-16 05:14:44,Geschwätz hat doch gerade die CDU diese Situation erst hervorgerufen Wer kann Herrn Maerz noch ernst nehmen,0,0,7457554317768199446,7457554317768199446,neutral
7460313202322129686,2025-01-16 01:11:16,Er redet verspricht und danach keine Erinnerung mehr daran Und dank CDU sind die Grenzen offen,0,0,7457554317768199446,7457554317768199446,neutral
7460260754449744662,2025-01-15 21:42:35,Im vergessen und nachplappern was andere schon lange fordern ist er gut,0,0,7457554317768199446,7457554317768199446,positive
7460253033340715798,2025-01-15 21:12:48,"Ach nee auf einmal 
Aber Versprechen vor der Wahl sind danach schall und Rauch",0,0,7457554317768199446,7457554317768199446,negative
7460246418118640406,2025-01-15 20:47:14,ist das KI Oder hat der das wirklich gesagt Da wird doch nichts von,0,0,7457554317768199446,7457554317768199446,negative
7460241376435176214,2025-01-15 20:27:39,die CDU will mit dir grünen zusammen gehen,0,0,7457554317768199446,7457554317768199446,neutral
7460240442732266262,2025-01-15 20:23:51,Wer hat sie reingefallen  ach ja das war die CDU,0,0,7457554317768199446,7457554317768199446,negative
7460225480018379542,2025-01-15 19:25:48,Hahaha Hat Frau Weidel vor 2 Jahren schon gesagt Aber da war sie Ausländerfeindlich Was eine schlemmerische Partei die CDU,0,0,7457554317768199446,7457554317768199446,negative
7460216515796828950,2025-01-15 18:51:04,Schwätzer des Herrn,0,0,7457554317768199446,7457554317768199446,neutral
7460187408396256022,2025-01-15 16:57:49,und der Merz bringt uns Krieg der soll abtreten ,0,0,7457554317768199446,7457554317768199446,neutral
7460170566043108118,2025-01-15 15:52:56,CDU  CSU forever,0,0,7457554317768199446,7457554317768199446,negative
7460125441711817494,2025-01-15 12:58:14,Ja Blabla bla die n Wahlen kommen,0,0,7457554317768199446,7457554317768199446,negative
7460102966319825686,2025-01-15 11:31:12,Wollt ihr alle bis 70j arbeiten Ja nicht CDU wählen,0,0,7457554317768199446,7457554317768199446,negative
7460103068982952726,2025-01-15 11:31:07,Nur noch Blau,0,0,7457554317768199446,7457554317768199446,negative
7460081584697443094,2025-01-15 10:08:37,,0,0,7457554317768199446,7457554317768199446,negative
