parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7465413224611974422,0,"Demokratie bedeutet dass ALLE rechtmäßig gewählten Parteien mit abstimmen dürfen, ob uns das passt oder nicht. Sowas lernt man in der Schule 🤨",7465413224611974422,1738582397,7467154291795936022,0
7465413224611974422,0,Wann Gedenken Politikern egal welcher Fraktion daran Deutschland wieder sicher zu machen? Oder soll das dumme Volk sich daran gewöhnen und es anfangen zu akzeptieren???,7465413224611974422,1738507547,7466832876043748118,0
7465413224611974422,0,"Endlich!
Rot-grün hat fertig.",7465413224611974422,1738505552,7466824246565913366,0
7465413224611974422,0,"Es gibt leider recht viele Menschen im Bundestag, die nicht wissen, was Demokratie bedeutet.
Also sind sie dort irgendwie fehl am Platz!",7465413224611974422,1738489788,7466756520292172566,0
7465413224611974422,0,Mache Politik für die Menschen und Du hast die Mehrheit!,7465413224611974422,1738483783,7466730684205466390,0
7465413224611974422,0,Ich bin seit Jahren auf die SPD wütend. Looserverein,7465413224611974422,1738482161,7466723708167586582,0
7465413224611974422,3,wer ist diese Frau ?,7465413224611974422,1738447937,7466576881228399382,0
7465413224611974422,0,"wer hat das grundgestz mit einem infektionsschutzgesetz ausgehebelt, um grundrechte zu verletzen? 💀",7465413224611974422,1738444723,7466563066686178071,0
7465413224611974422,0,"Danke CDU, CSU und FDP!",7465413224611974422,1738439505,7466540621689586454,0
7465413224611974422,0,"SPD muss noch lernen, was Demokratie ist",7465413224611974422,1738438078,7466534490763264770,0
7465413224611974422,0,EMPFEHLE ein Kurs in DEMOKRATIE so schnell wie möglich..,7465413224611974422,1738434533,7466519329786512150,0
7465413224611974422,0,"Nennt man Demokratie, Linksradikalismus inkl. ständiger Zerstörung müssen wir ja auch ertragen. Sehr übrigens keine randalieren rechten, sehe viele Leute mit Hang zu Messern. Sehe linke Randalierer ?",7465413224611974422,1738434147,7466517685728232214,0
7465413224611974422,0,Eure hetzerei geht nach hinten los.. das wird ein Eigentor. Die richtigen Probleme in Deutschland zu lösen seit ihr nicht in der Lage .,7465413224611974422,1738432138,7466509045533410070,0
7465413224611974422,0,Das bringt Wähler Stimmen,7465413224611974422,1738427621,7466489594998719254,0
7465413224611974422,0,"Sie gehen wieder in die Mitte, da aber soweit Links da muss mal halt nach Rechts lebken und ein Brandnauer gegen Links",7465413224611974422,1738425167,7466479038644306710,0
7465413224611974422,0,"antidemokratischer geht es nicht.
Zeit für Veränderung und das möglichst schnell!",7465413224611974422,1738424989,7466478240347128598,0
7465413224611974422,0,Eine Brandmauer ist also wichtiger als das Leben unschuldiger,7465413224611974422,1738421734,7466464219000144642,0
7465413224611974422,0,SPD....nein Danke...,7465413224611974422,1738420056,7466457101800997654,0
7465413224611974422,0,BSW auch.,7465413224611974422,1738419046,7466452683200627458,0
7465413224611974422,0,"Die machen endlich einmal ihren Job, wozu sie gewählt wurden. Versteht natürlich nicht jeder..",7465413224611974422,1738418976,7466452394093855510,0
7465413224611974422,0,"Gibt es überhaupt eine Mitte noch, so wie aktuell gespalten wird?",7465413224611974422,1738417256,7466445019634893590,0
7465413224611974422,0,Die Grünen und die Roten haben schon längst die Mitte nach Links verlassen.,7465413224611974422,1738414001,7466431030058320662,0
7465413224611974422,0,Sie haben nichts verstanden.,7465413224611974422,1738413535,7466429056847708950,0
7465413224611974422,0,"Da hat jemand lediglich Angst, bald nicht mehr seine ideologisch unterdrückende, vollkommen realitätsferne Macht zu verlieren. Die MITTE sind die Meisten und nicht LINKS!!!!!",7465413224611974422,1738413382,7466428441614156566,0
7465413224611974422,0,Wer parlamentarische Mehrheiten verneint ist kein Demokrat. Die Verfassung und auch Ich setzen auf die parlamentarische Mehrheit.,7465413224611974422,1738413333,7466428180695696150,0
7465413224611974422,0,Ich kann es nicht mehr hören . Aus ideologischen Gründen werden wichtige Anliegen abgelehnt . Ich hoffe inständig das die Ampelparteien am 23 ten die Quittung dafür bekommen 👍,7465413224611974422,1738407517,7466403220598260503,0
7465413224611974422,0,ekelhaft gegenüber den opfern und Angehörigen niemals mehr altpateien,7465413224611974422,1738405070,7466392654262092566,0
7465413224611974422,0,Einfach nur zustimmen dann erledigt sich alles von alleine,7465413224611974422,1738404216,7466389009293525782,0
7465413224611974422,0,Das ist die wahre Demokratie und nicht das was uns Rot-Grün verspielt.,7465413224611974422,1738399090,7466367021308363542,0
7465413224611974422,0,"Das war eine Abstimmung aller demokratisch gewählten Parteien im Bundestag. Was eigentlich eine Schande ist, ist die Untätigkeit der woken rot-grünen Restregierung !!",7465413224611974422,1738398706,7466365262432256790,0
7465413224611974422,0,Themaverfehlung! Es geht um die Sache die innere Sicherheit für die Bevölkerung zu verbessern. Sie werden nicht. bezahlt einen antidemokratischen Kindergarten aufzuführen! Das war primitiv.,7465413224611974422,1738396060,7466353995369530134,0
7465413224611974422,0,Sie sind damit antidemokratisch und haben im Parlament nichts verloren!!,7465413224611974422,1738395625,7466351985060561686,0
7465413224611974422,0,"Demokratie=Alle Macht dem Volke (aus dem Griechischen)
Die Altparteien verhindern seit Jahren genau das!
Das BSW ist für mehr Bürgerbeteiligung!!!
Die Demokratiefeinde sind Grün.",7465413224611974422,1738394367,7466346621983818518,0
7465413224611974422,0,"Nein,den richtigen Weg haben die gesucht",7465413224611974422,1738390518,7466329965051708162,0
7465413224611974422,0,Antidemokrat ?? Weil sie eine andere Ansicht vertreten ? Machen sie es sich hier nicht zu einfach ?,7465413224611974422,1738390061,7466327799436575510,0
7465413224611974422,0,tja Herr Hindenburg wollte es so,7465413224611974422,1738384909,7466304926513824514,0
7465413224611974422,0,"rechts ist auch eine Meinung, ob es einem passt oder nicht.und nicht alle sind Nazis, so wie es immer behauptet wird.",7465413224611974422,1738374633,7466261108304577302,0
7465413224611974422,0,"die grünen haben ja wohl voll die Mitte verlassen, die sind bodenlos abgehoben und treffen Entscheidungen gegen die Bürger.",7465413224611974422,1738371411,7466247628696519446,0
7465413224611974422,0,Gott sei danke haben sie die Linken verlassen. Mitte gibt es nicht.,7465413224611974422,1738366804,7466228207630353174,0
7465413224611974422,0,"Nennt sich Demokratie, da staunst du, nicht wahr ??",7465413224611974422,1738364993,7466220514383135510,0
7465413224611974422,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🩷🏴🚩✲Linke2025✲🏴🚩🩷🚩*
╚════༺❀༻❤️༺❀༻════╝",7465413224611974422,1738363692,7466214998111306518,0
7465413224611974422,0,"Schön! Nur noch spd, grüne und linke im Bundestag. Sorry, spd ist auch zu rechts. Am besten nur noch dtalinistische Einheitspartei. Hatten wir alles schon mal,",7465413224611974422,1738363068,7466212298031760130,0
7465413224611974422,0,"Sie nennen sich Demokraten;
Es sind Faschisten der übelsten Sorte.",7465413224611974422,1738362244,7466208740071670551,0
7465413224611974422,0,Smietje ist auch Kinderaufschlitzer-Freundin?,7465413224611974422,1738361288,7466204645318099734,0
7465413224611974422,0,alles was ich in der Schule gelernt habe über Politik war das ich das Recht habe frei zu entscheiden was ich wähle und wir in der Familie hatten unterschiedliche Meinungen und es wurde Respektiert,7465413224611974422,1738360559,7466201595850556182,0
7465413224611974422,0,Gute Frau die Mitte gibt es seit jahren nicht mehr und es wird eine Politik gegen die hier lebenden Menschen betrieben,7465413224611974422,1738359350,7466196396459918102,0
7465413224611974422,0,"Demokratisch ist das was die Mehrheit will.... Einfach nach USA schauen, dabei die Positionen der Republikaner betrachten und welche Partei in DE diese Vertritt.",7465413224611974422,1738359309,7466196229673485079,0
7465413224611974422,0,Ansichtssache. Meiner Empfindung nach sind sie von links in die Mitte gerückt!,7465413224611974422,1738358718,7466193657865716502,0
7465413224611974422,0,Und wo ist das Problem????...,7465413224611974422,1738357209,7466187247977513750,0
7465413224611974422,0,"Dadurch sind sie wieder ein wenig in die Mitte gerückt ,wo sie hingehören.Hab 25 Jahre CDU gewählt ,bis sie Links wurden.",7465413224611974422,1738357093,7466186690366554902,0
7465413224611974422,0,"🤔???? wirkt völlig verteilt, oder?",7465413224611974422,1738356548,7466184330127295254,0
7465413224611974422,0,Sie gehören zu der Klasse denen es egal ist wenn Kinder abgeschlachtet werden 👍,7465413224611974422,1738355270,7466178908749267734,0
7465413224611974422,0,Die Mehrheit der Bürger will aber ein anderes Migrationsgesetz.,7465413224611974422,1738355256,7466178823647216406,0
7465413224611974422,0,"Und? Immer ein Versuch unser Land zu schützen, die Alternative ist Krieg und Terror.",7465413224611974422,1738354919,7466177320015135510,0
7465413224611974422,0,"Wenn sich die politische Linke als demokratische Mitte bezeichnet, dann wird es gefährlich. Wenn dann die linken Schlägertrupps losmarschieren such den Fehler. Es fehlt nur die braune Uniform.",7465413224611974422,1738353841,7466172772868506390,0
7465413224611974422,0,Sagen Sie das bitte den Angehörigen der Opfer ins Gesicht.,7465413224611974422,1738353800,7466172594765742870,0
7465413224611974422,0,Wir wollen KEINE rot-grüne Diktatur!,7465413224611974422,1738352957,7466168917985051414,0
7465413224611974422,0,Gerade dieses (Un)Verständnis von Demokratie macht die Rechten stark. An den Interessen des Volkes vorbeiregiert und damit Nazis stark gemacht! Danke für Nichts.,7465413224611974422,1738352953,7466168892496380694,0
7465413224611974422,0,Ihr Demokratieverständnis ist beschämend!,7465413224611974422,1738352713,7466167914904879895,0
7465413224611974422,0,"Ach, und sind Linksradikale keine Antidemokraten? Die Hetze ist ein Schnitt ins eigene Fleisch.",7465413224611974422,1738352379,7466166434441347862,0
7465413224611974422,0,"Sie haben nicht verstanden was Antidemokraten sind, Setzen 6 !",7465413224611974422,1738352128,7466165408006128406,0
7465413224611974422,0,Das Volk entscheidet,7465413224611974422,1738351969,7466164661068858134,0
7465413224611974422,0,Man sollte Parteien mit vernünftiger Politik bekämpfen und nicht mit Hass und Hetze. Es lebe die Demokratie.,7465413224611974422,1738350538,7466158557135356694,0
7465413224611974422,0,"#CDU/#CSU, #SPD, #FDP und #Grüne stehen seit Jahren für Stillstand, Korruption, Lügen, Lobbyismus, Unsicherheit, Eigeninteressen u. eine Abkehr von den Bürgern.",7465413224611974422,1738350022,7466156303414412054,0
7465413224611974422,0,Die wahren Faschisten sind Links!,7465413224611974422,1738349962,7466156122664157974,0
7465413224611974422,0,Sie haben den Willen der Mehrheit der Bürger umsetzen wollen!,7465413224611974422,1738349483,7466154066034082582,0
7465413224611974422,0,Welche Mitte?,7465413224611974422,1738347767,7466146687363416854,0
7465413224611974422,0,...das kann doch nicht ernsthaft ihr Verständnis von Demokratie sein?,7465413224611974422,1738347235,7466144311937270550,0
7465413224611974422,0,Realitätsverweigerung,7465413224611974422,1738346640,7466141790652613398,0
7465413224611974422,0,das Souverän entscheidet an der Urne und nicht sie,7465413224611974422,1738346603,7466141605048320791,0
7465413224611974422,0,🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️,7465413224611974422,1738346408,7466140801564869399,0
7465413224611974422,0,Wir sind über eure Ansichten und Politik fassungslos.,7465413224611974422,1738345134,7466135316685619990,0
7465413224611974422,0,Volksverräter!,7465413224611974422,1738344459,7466132446376280854,0
7465413224611974422,0,Selten so gelacht....,7465413224611974422,1738343999,7466130428123890454,0
7465413224611974422,0,"Die Regierung hat versagt, jetzt muss gehandelt werden. Es ist legal und demokratisch, Punkt aus.",7465413224611974422,1738343574,7466128679165231894,0
7465413224611974422,0,linke löschen,7465413224611974422,1738342965,7466126012246950678,0
7465413224611974422,0,"Antidemokraten sind die , die andere Meinungen nicht akzeptieren wollen und dagegen hetzen 👍",7465413224611974422,1738342551,7466124163293758230,0
7465413224611974422,0,"Das sind keine Rechten, dass ist die neue MITTE!",7465413224611974422,1738342132,7466122372883759894,0
7465413224611974422,0,"Sie sind nicht demokratisch,sonst würden sie die Wählerstimmen akzeptieren.Aber das machen sie nicht und sie haben heute wieder im Bundestag bewiesen wo sie sich gegenseitig zerfleischt haben.",7465413224611974422,1738342034,7466122011087012631,0
7465413224611974422,0,Und wieder jemand der Demokratie Nachilfe benötigt😏,7465413224611974422,1738340763,7466116528347136790,0
7465413224611974422,0,Das ist auch richtig so ihr Linken,7465413224611974422,1738340432,7466115135678366486,0
7465413224611974422,0,"Wir als Demokraten haben uns dahin gehend abgesprochen, dass wir andere Meinungen außer der Eigenen niemals zulassen! Auch wenn sie Richtig wäre! Merkste selbst! Alles Verbrecher… 👀",7465413224611974422,1738339153,7466109554394645270,0
7465413224611974422,0,Nein sie haben endlich auf das Volk gehört,7465413224611974422,1738339017,7466109045041529622,0
7465413224611974422,0,"Ich befürchte, dass Sie nicht wissen was Demokratie ist. Gemeinsames Abstimmen kann nie antidemokratisch sein, gerade das Gegenteil ist der Fall.",7465413224611974422,1738338939,7466108726504866582,0
7465413224611974422,0,"Also ich bin kein Antidemokrat und weiß anhand von Fakten, dass nichts anderes außer blau aus reinem logischen Menschenverstand mehr Sinn machen würde.",7465413224611974422,1738338549,7466106983147340566,0
7465413224611974422,0,Politik machen für und nicht gegen das Volk! So einfach ist das,7465413224611974422,1738338323,7466106070244131606,0
7465413224611974422,0,"Rechts gehört zur Demokratie genau so wie Links! Nur weil manche Leute keine Zustimmung ihrer Auffassung von Mitte bekommen, sind sie die wahren Antidemojraten .!!!",7465413224611974422,1738338065,7466104970518364950,0
7465413224611974422,0,spd grüne und linke machen nicht nur gemeinsame Sache mit linksradikalen Verbrechern Sie bezahlen Diese auch noch für Gewalttäter und Lügengeschichten,7465413224611974422,1738337797,7466103810487321366,0
7465413224611974422,0,Wer ist denn Rechts 🤔wahrscheinlich der Arbeiter der jeden Morgen für diesen Wahnsinn aufsteht Arbeiten geht damit sich andere schön ausruhen können 🤷‍♀️,7465413224611974422,1738337674,7466103313012917014,0
